Datetime,DOM_MW
2011-04-09 01:00:00,8184.0
2011-04-09 02:00:00,7859.0
2011-04-09 03:00:00,7693.0
2011-04-09 04:00:00,7653.0
2011-04-09 05:00:00,7721.0
2011-04-09 06:00:00,8010.0
2011-04-09 07:00:00,8533.0
2011-04-09 08:00:00,9063.0
2011-04-09 09:00:00,9679.0
2011-04-09 10:00:00,10086.0
2011-04-09 11:00:00,10180.0
2011-04-09 12:00:00,9991.0
2011-04-09 13:00:00,9817.0
2011-04-09 14:00:00,9483.0
2011-04-09 15:00:00,9195.0
2011-04-09 16:00:00,9091.0
2011-04-09 17:00:00,9114.0
2011-04-09 18:00:00,9248.0
2011-04-09 19:00:00,9486.0
2011-04-09 20:00:00,9850.0
2011-04-09 21:00:00,9931.0
2011-04-09 22:00:00,9617.0
2011-04-09 23:00:00,9092.0
2011-04-09 00:00:00,8663.0
