Datetime,DOM_MW
2013-04-08 01:00:00,7279.0
2013-04-08 02:00:00,7003.0
2013-04-08 03:00:00,6909.0
2013-04-08 04:00:00,6949.0
2013-04-08 05:00:00,7235.0
2013-04-08 06:00:00,8028.0
2013-04-08 07:00:00,9216.0
2013-04-08 08:00:00,9653.0
2013-04-08 09:00:00,9623.0
2013-04-08 10:00:00,9518.0
2013-04-08 11:00:00,9592.0
2013-04-08 12:00:00,9622.0
2013-04-08 13:00:00,9684.0
2013-04-08 14:00:00,9805.0
2013-04-08 15:00:00,9834.0
2013-04-08 16:00:00,9904.0
2013-04-08 17:00:00,9983.0
2013-04-08 18:00:00,10038.0
2013-04-08 19:00:00,9873.0
2013-04-08 20:00:00,10243.0
2013-04-08 21:00:00,10695.0
2013-04-08 22:00:00,10161.0
2013-04-08 23:00:00,9191.0
2013-04-08 00:00:00,7840.0
