Datetime,DOM_MW
2012-08-29 01:00:00,9889.0
2012-08-29 02:00:00,9177.0
2012-08-29 03:00:00,8830.0
2012-08-29 04:00:00,8603.0
2012-08-29 05:00:00,8586.0
2012-08-29 06:00:00,9167.0
2012-08-29 07:00:00,10021.0
2012-08-29 08:00:00,10546.0
2012-08-29 09:00:00,11167.0
2012-08-29 10:00:00,11870.0
2012-08-29 11:00:00,12894.0
2012-08-29 12:00:00,13599.0
2012-08-29 13:00:00,14250.0
2012-08-29 14:00:00,14810.0
2012-08-29 15:00:00,15246.0
2012-08-29 16:00:00,15551.0
2012-08-29 17:00:00,15691.0
2012-08-29 18:00:00,15518.0
2012-08-29 19:00:00,14896.0
2012-08-29 20:00:00,14165.0
2012-08-29 21:00:00,13860.0
2012-08-29 22:00:00,12937.0
2012-08-29 23:00:00,11640.0
2012-08-29 00:00:00,10908.0
