Datetime,DOM_MW
2007-03-20 01:00:00,8574.0
2007-03-20 02:00:00,8290.0
2007-03-20 03:00:00,8093.0
2007-03-20 04:00:00,8079.0
2007-03-20 05:00:00,8295.0
2007-03-20 06:00:00,9047.0
2007-03-20 07:00:00,10468.0
2007-03-20 08:00:00,11027.0
2007-03-20 09:00:00,10628.0
2007-03-20 10:00:00,10204.0
2007-03-20 11:00:00,9985.0
2007-03-20 12:00:00,9801.0
2007-03-20 13:00:00,9658.0
2007-03-20 14:00:00,9607.0
2007-03-20 15:00:00,9477.0
2007-03-20 16:00:00,9427.0
2007-03-20 17:00:00,9442.0
2007-03-20 18:00:00,9430.0
2007-03-20 19:00:00,9567.0
2007-03-20 20:00:00,10207.0
2007-03-20 21:00:00,10496.0
2007-03-20 22:00:00,10040.0
2007-03-20 23:00:00,9293.0
2007-03-20 00:00:00,9145.0
