Datetime,DOM_MW
2007-02-05 01:00:00,11989.0
2007-02-05 02:00:00,11978.0
2007-02-05 03:00:00,12136.0
2007-02-05 04:00:00,12492.0
2007-02-05 05:00:00,12997.0
2007-02-05 06:00:00,13956.0
2007-02-05 07:00:00,15505.0
2007-02-05 08:00:00,15959.0
2007-02-05 09:00:00,15526.0
2007-02-05 10:00:00,15125.0
2007-02-05 11:00:00,14832.0
2007-02-05 12:00:00,14498.0
2007-02-05 13:00:00,14160.0
2007-02-05 14:00:00,13849.0
2007-02-05 15:00:00,13635.0
2007-02-05 16:00:00,13609.0
2007-02-05 17:00:00,14069.0
2007-02-05 18:00:00,15244.0
2007-02-05 19:00:00,16315.0
2007-02-05 20:00:00,16497.0
2007-02-05 21:00:00,16528.0
2007-02-05 22:00:00,16196.0
2007-02-05 23:00:00,15479.0
2007-02-05 00:00:00,12327.0
