Datetime,DOM_MW
2007-02-28 01:00:00,9459.0
2007-02-28 02:00:00,9329.0
2007-02-28 03:00:00,9455.0
2007-02-28 04:00:00,9618.0
2007-02-28 05:00:00,10178.0
2007-02-28 06:00:00,11246.0
2007-02-28 07:00:00,12856.0
2007-02-28 08:00:00,13189.0
2007-02-28 09:00:00,12397.0
2007-02-28 10:00:00,11419.0
2007-02-28 11:00:00,11213.0
2007-02-28 12:00:00,10817.0
2007-02-28 13:00:00,10452.0
2007-02-28 14:00:00,10186.0
2007-02-28 15:00:00,9997.0
2007-02-28 16:00:00,9934.0
2007-02-28 17:00:00,10034.0
2007-02-28 18:00:00,10463.0
2007-02-28 19:00:00,11617.0
2007-02-28 20:00:00,11935.0
2007-02-28 21:00:00,11900.0
2007-02-28 22:00:00,11491.0
2007-02-28 23:00:00,10749.0
2007-02-28 00:00:00,9819.0
