Datetime,DOM_MW
2005-06-17 01:00:00,9052.0
2005-06-17 02:00:00,8618.0
2005-06-17 03:00:00,7963.0
2005-06-17 04:00:00,7683.0
2005-06-17 05:00:00,8144.0
2005-06-17 06:00:00,8656.0
2005-06-17 07:00:00,9397.0
2005-06-17 08:00:00,9949.0
2005-06-17 09:00:00,11099.0
2005-06-17 10:00:00,11831.0
2005-06-17 11:00:00,12243.0
2005-06-17 12:00:00,12577.0
2005-06-17 13:00:00,12576.0
2005-06-17 14:00:00,12934.0
2005-06-17 15:00:00,13039.0
2005-06-17 16:00:00,13125.0
2005-06-17 17:00:00,13241.0
2005-06-17 18:00:00,12992.0
2005-06-17 19:00:00,12530.0
2005-06-17 20:00:00,12183.0
2005-06-17 21:00:00,11526.0
2005-06-17 22:00:00,11269.0
2005-06-17 23:00:00,10429.0
2005-06-17 00:00:00,10266.0
