Datetime,DOM_MW
2016-01-22 01:00:00,13682.0
2016-01-22 02:00:00,13653.0
2016-01-22 03:00:00,13759.0
2016-01-22 04:00:00,13964.0
2016-01-22 05:00:00,14327.0
2016-01-22 06:00:00,14998.0
2016-01-22 07:00:00,15716.0
2016-01-22 08:00:00,16136.0
2016-01-22 09:00:00,16146.0
2016-01-22 10:00:00,16090.0
2016-01-22 11:00:00,15961.0
2016-01-22 12:00:00,16061.0
2016-01-22 13:00:00,16065.0
2016-01-22 14:00:00,16026.0
2016-01-22 15:00:00,16070.0
2016-01-22 16:00:00,16155.0
2016-01-22 17:00:00,16459.0
2016-01-22 18:00:00,17147.0
2016-01-22 19:00:00,17078.0
2016-01-22 20:00:00,16511.0
2016-01-22 21:00:00,16050.0
2016-01-22 22:00:00,15462.0
2016-01-22 23:00:00,14738.0
2016-01-22 00:00:00,14001.0
