Datetime,DOM_MW
2018-05-02 01:00:00,7897.0
2018-05-02 02:00:00,7517.0
2018-05-02 03:00:00,7340.0
2018-05-02 04:00:00,7304.0
2018-05-02 05:00:00,7373.0
2018-05-02 06:00:00,7970.0
2018-05-02 07:00:00,8955.0
2018-05-02 08:00:00,9412.0
2018-05-02 09:00:00,9467.0
2018-05-02 10:00:00,9624.0
2018-05-02 11:00:00,9948.0
2018-05-02 12:00:00,10372.0
2018-05-02 13:00:00,10817.0
2018-05-02 14:00:00,11299.0
2018-05-02 15:00:00,11687.0
2018-05-02 16:00:00,12222.0
2018-05-02 17:00:00,12619.0
2018-05-02 18:00:00,12912.0
2018-05-02 19:00:00,12895.0
2018-05-02 20:00:00,12651.0
2018-05-02 21:00:00,12564.0
2018-05-02 22:00:00,11902.0
2018-05-02 23:00:00,10820.0
2018-05-02 00:00:00,8569.0
