Datetime,DOM_MW
2015-07-27 01:00:00,10836.0
2015-07-27 02:00:00,10196.0
2015-07-27 03:00:00,9836.0
2015-07-27 04:00:00,9604.0
2015-07-27 05:00:00,9692.0
2015-07-27 06:00:00,10113.0
2015-07-27 07:00:00,10708.0
2015-07-27 08:00:00,11328.0
2015-07-27 09:00:00,11886.0
2015-07-27 10:00:00,12512.0
2015-07-27 11:00:00,13307.0
2015-07-27 12:00:00,14057.0
2015-07-27 13:00:00,14918.0
2015-07-27 14:00:00,15704.0
2015-07-27 15:00:00,16125.0
2015-07-27 16:00:00,16055.0
2015-07-27 17:00:00,15959.0
2015-07-27 18:00:00,16123.0
2015-07-27 19:00:00,15901.0
2015-07-27 20:00:00,15221.0
2015-07-27 21:00:00,14686.0
2015-07-27 22:00:00,14029.0
2015-07-27 23:00:00,12820.0
2015-07-27 00:00:00,11858.0
