Datetime,DOM_MW
2013-12-05 01:00:00,8161.0
2013-12-05 02:00:00,7885.0
2013-12-05 03:00:00,7733.0
2013-12-05 04:00:00,7721.0
2013-12-05 05:00:00,7894.0
2013-12-05 06:00:00,8584.0
2013-12-05 07:00:00,9866.0
2013-12-05 08:00:00,10373.0
2013-12-05 09:00:00,10184.0
2013-12-05 10:00:00,10057.0
2013-12-05 11:00:00,9952.0
2013-12-05 12:00:00,9840.0
2013-12-05 13:00:00,9794.0
2013-12-05 14:00:00,9765.0
2013-12-05 15:00:00,9736.0
2013-12-05 16:00:00,9781.0
2013-12-05 17:00:00,10196.0
2013-12-05 18:00:00,10901.0
2013-12-05 19:00:00,11001.0
2013-12-05 20:00:00,10821.0
2013-12-05 21:00:00,10484.0
2013-12-05 22:00:00,9977.0
2013-12-05 23:00:00,9173.0
2013-12-05 00:00:00,8732.0
