Datetime,DOM_MW
2011-04-15 01:00:00,7311.0
2011-04-15 02:00:00,7033.0
2011-04-15 03:00:00,6896.0
2011-04-15 04:00:00,6981.0
2011-04-15 05:00:00,7254.0
2011-04-15 06:00:00,8018.0
2011-04-15 07:00:00,9241.0
2011-04-15 08:00:00,9827.0
2011-04-15 09:00:00,9726.0
2011-04-15 10:00:00,9583.0
2011-04-15 11:00:00,9582.0
2011-04-15 12:00:00,9474.0
2011-04-15 13:00:00,9437.0
2011-04-15 14:00:00,9411.0
2011-04-15 15:00:00,9345.0
2011-04-15 16:00:00,9282.0
2011-04-15 17:00:00,9295.0
2011-04-15 18:00:00,9221.0
2011-04-15 19:00:00,9092.0
2011-04-15 20:00:00,9158.0
2011-04-15 21:00:00,9495.0
2011-04-15 22:00:00,9201.0
2011-04-15 23:00:00,8596.0
2011-04-15 00:00:00,7909.0
