Datetime,DOM_MW
2012-11-14 01:00:00,9533.0
2012-11-14 02:00:00,9406.0
2012-11-14 03:00:00,9405.0
2012-11-14 04:00:00,9569.0
2012-11-14 05:00:00,10065.0
2012-11-14 06:00:00,11066.0
2012-11-14 07:00:00,12459.0
2012-11-14 08:00:00,12711.0
2012-11-14 09:00:00,12267.0
2012-11-14 10:00:00,11709.0
2012-11-14 11:00:00,11280.0
2012-11-14 12:00:00,10948.0
2012-11-14 13:00:00,10663.0
2012-11-14 14:00:00,10493.0
2012-11-14 15:00:00,10411.0
2012-11-14 16:00:00,10594.0
2012-11-14 17:00:00,11111.0
2012-11-14 18:00:00,12374.0
2012-11-14 19:00:00,12558.0
2012-11-14 20:00:00,12504.0
2012-11-14 21:00:00,12346.0
2012-11-14 22:00:00,11852.0
2012-11-14 23:00:00,11225.0
2012-11-14 00:00:00,9933.0
