Datetime,DOM_MW
2006-05-05 01:00:00,7689.0
2006-05-05 02:00:00,7232.0
2006-05-05 03:00:00,6992.0
2006-05-05 04:00:00,6887.0
2006-05-05 05:00:00,7020.0
2006-05-05 06:00:00,7603.0
2006-05-05 07:00:00,8678.0
2006-05-05 08:00:00,9406.0
2006-05-05 09:00:00,9624.0
2006-05-05 10:00:00,9862.0
2006-05-05 11:00:00,10177.0
2006-05-05 12:00:00,10502.0
2006-05-05 13:00:00,10730.0
2006-05-05 14:00:00,10980.0
2006-05-05 15:00:00,11133.0
2006-05-05 16:00:00,11070.0
2006-05-05 17:00:00,10987.0
2006-05-05 18:00:00,10801.0
2006-05-05 19:00:00,10658.0
2006-05-05 20:00:00,10427.0
2006-05-05 21:00:00,10494.0
2006-05-05 22:00:00,10146.0
2006-05-05 23:00:00,9390.0
2006-05-05 00:00:00,8450.0
