Datetime,DOM_MW
2009-03-10 01:00:00,7218.0
2009-03-10 02:00:00,6937.0
2009-03-10 03:00:00,6938.0
2009-03-10 04:00:00,6947.0
2009-03-10 05:00:00,7228.0
2009-03-10 06:00:00,8099.0
2009-03-10 07:00:00,9663.0
2009-03-10 08:00:00,10610.0
2009-03-10 09:00:00,10414.0
2009-03-10 10:00:00,10351.0
2009-03-10 11:00:00,10294.0
2009-03-10 12:00:00,10261.0
2009-03-10 13:00:00,10141.0
2009-03-10 14:00:00,10060.0
2009-03-10 15:00:00,9912.0
2009-03-10 16:00:00,9804.0
2009-03-10 17:00:00,9804.0
2009-03-10 18:00:00,9876.0
2009-03-10 19:00:00,10196.0
2009-03-10 20:00:00,10950.0
2009-03-10 21:00:00,11073.0
2009-03-10 22:00:00,10589.0
2009-03-10 23:00:00,9840.0
2009-03-10 00:00:00,7845.0
