Datetime,DOM_MW
2011-03-30 01:00:00,8879.0
2011-03-30 02:00:00,8664.0
2011-03-30 03:00:00,8645.0
2011-03-30 04:00:00,8704.0
2011-03-30 05:00:00,9046.0
2011-03-30 06:00:00,9878.0
2011-03-30 07:00:00,11266.0
2011-03-30 08:00:00,11854.0
2011-03-30 09:00:00,11653.0
2011-03-30 10:00:00,11562.0
2011-03-30 11:00:00,11519.0
2011-03-30 12:00:00,11528.0
2011-03-30 13:00:00,11493.0
2011-03-30 14:00:00,11480.0
2011-03-30 15:00:00,11407.0
2011-03-30 16:00:00,11492.0
2011-03-30 17:00:00,11753.0
2011-03-30 18:00:00,12030.0
2011-03-30 19:00:00,12178.0
2011-03-30 20:00:00,12429.0
2011-03-30 21:00:00,12291.0
2011-03-30 22:00:00,11593.0
2011-03-30 23:00:00,10754.0
2011-03-30 00:00:00,9328.0
