Datetime,DOM_MW
2017-06-16 01:00:00,10309.0
2017-06-16 02:00:00,9655.0
2017-06-16 03:00:00,9285.0
2017-06-16 04:00:00,9124.0
2017-06-16 05:00:00,9188.0
2017-06-16 06:00:00,9699.0
2017-06-16 07:00:00,10383.0
2017-06-16 08:00:00,11144.0
2017-06-16 09:00:00,11709.0
2017-06-16 10:00:00,12158.0
2017-06-16 11:00:00,12666.0
2017-06-16 12:00:00,13230.0
2017-06-16 13:00:00,13869.0
2017-06-16 14:00:00,14505.0
2017-06-16 15:00:00,14959.0
2017-06-16 16:00:00,15196.0
2017-06-16 17:00:00,15102.0
2017-06-16 18:00:00,14790.0
2017-06-16 19:00:00,14222.0
2017-06-16 20:00:00,13586.0
2017-06-16 21:00:00,13241.0
2017-06-16 22:00:00,12708.0
2017-06-16 23:00:00,11903.0
2017-06-16 00:00:00,11202.0
