Datetime,DOM_MW
2014-02-18 01:00:00,11764.0
2014-02-18 02:00:00,11514.0
2014-02-18 03:00:00,11473.0
2014-02-18 04:00:00,11505.0
2014-02-18 05:00:00,11910.0
2014-02-18 06:00:00,12817.0
2014-02-18 07:00:00,14016.0
2014-02-18 08:00:00,14587.0
2014-02-18 09:00:00,14021.0
2014-02-18 10:00:00,13040.0
2014-02-18 11:00:00,12209.0
2014-02-18 12:00:00,11613.0
2014-02-18 13:00:00,11075.0
2014-02-18 14:00:00,10694.0
2014-02-18 15:00:00,10372.0
2014-02-18 16:00:00,10189.0
2014-02-18 17:00:00,10321.0
2014-02-18 18:00:00,10826.0
2014-02-18 19:00:00,11886.0
2014-02-18 20:00:00,12071.0
2014-02-18 21:00:00,12045.0
2014-02-18 22:00:00,11638.0
2014-02-18 23:00:00,10969.0
2014-02-18 00:00:00,12148.0
