Datetime,DOM_MW
2008-02-08 01:00:00,8927.0
2008-02-08 02:00:00,8839.0
2008-02-08 03:00:00,8883.0
2008-02-08 04:00:00,9026.0
2008-02-08 05:00:00,9386.0
2008-02-08 06:00:00,10326.0
2008-02-08 07:00:00,11804.0
2008-02-08 08:00:00,12264.0
2008-02-08 09:00:00,11918.0
2008-02-08 10:00:00,11545.0
2008-02-08 11:00:00,11102.0
2008-02-08 12:00:00,10653.0
2008-02-08 13:00:00,10267.0
2008-02-08 14:00:00,10065.0
2008-02-08 15:00:00,9902.0
2008-02-08 16:00:00,9760.0
2008-02-08 17:00:00,9841.0
2008-02-08 18:00:00,10502.0
2008-02-08 19:00:00,11351.0
2008-02-08 20:00:00,11414.0
2008-02-08 21:00:00,11298.0
2008-02-08 22:00:00,11086.0
2008-02-08 23:00:00,10615.0
2008-02-08 00:00:00,9300.0
