Datetime,DOM_MW
2017-07-17 01:00:00,11020.0
2017-07-17 02:00:00,10331.0
2017-07-17 03:00:00,9918.0
2017-07-17 04:00:00,9689.0
2017-07-17 05:00:00,9748.0
2017-07-17 06:00:00,10155.0
2017-07-17 07:00:00,10739.0
2017-07-17 08:00:00,11478.0
2017-07-17 09:00:00,12240.0
2017-07-17 10:00:00,13077.0
2017-07-17 11:00:00,14057.0
2017-07-17 12:00:00,14889.0
2017-07-17 13:00:00,15622.0
2017-07-17 14:00:00,16271.0
2017-07-17 15:00:00,16690.0
2017-07-17 16:00:00,17050.0
2017-07-17 17:00:00,17143.0
2017-07-17 18:00:00,17006.0
2017-07-17 19:00:00,16747.0
2017-07-17 20:00:00,16069.0
2017-07-17 21:00:00,15472.0
2017-07-17 22:00:00,14863.0
2017-07-17 23:00:00,13656.0
2017-07-17 00:00:00,11884.0
