Datetime,DOM_MW
2011-10-11 01:00:00,7551.0
2011-10-11 02:00:00,7188.0
2011-10-11 03:00:00,7029.0
2011-10-11 04:00:00,6997.0
2011-10-11 05:00:00,7149.0
2011-10-11 06:00:00,7786.0
2011-10-11 07:00:00,9053.0
2011-10-11 08:00:00,9652.0
2011-10-11 09:00:00,9732.0
2011-10-11 10:00:00,9791.0
2011-10-11 11:00:00,10022.0
2011-10-11 12:00:00,10092.0
2011-10-11 13:00:00,10130.0
2011-10-11 14:00:00,10143.0
2011-10-11 15:00:00,10077.0
2011-10-11 16:00:00,10028.0
2011-10-11 17:00:00,10062.0
2011-10-11 18:00:00,10233.0
2011-10-11 19:00:00,10617.0
2011-10-11 20:00:00,10908.0
2011-10-11 21:00:00,10672.0
2011-10-11 22:00:00,9993.0
2011-10-11 23:00:00,9114.0
2011-10-11 00:00:00,8230.0
