Datetime,DOM_MW
2014-11-12 01:00:00,7692.0
2014-11-12 02:00:00,7409.0
2014-11-12 03:00:00,7300.0
2014-11-12 04:00:00,7258.0
2014-11-12 05:00:00,7560.0
2014-11-12 06:00:00,8240.0
2014-11-12 07:00:00,9470.0
2014-11-12 08:00:00,9938.0
2014-11-12 09:00:00,9874.0
2014-11-12 10:00:00,9827.0
2014-11-12 11:00:00,9881.0
2014-11-12 12:00:00,9853.0
2014-11-12 13:00:00,9818.0
2014-11-12 14:00:00,9793.0
2014-11-12 15:00:00,9679.0
2014-11-12 16:00:00,9656.0
2014-11-12 17:00:00,9725.0
2014-11-12 18:00:00,10509.0
2014-11-12 19:00:00,10609.0
2014-11-12 20:00:00,10502.0
2014-11-12 21:00:00,10278.0
2014-11-12 22:00:00,9811.0
2014-11-12 23:00:00,9041.0
2014-11-12 00:00:00,8203.0
