Datetime,DOM_MW
2012-09-10 01:00:00,7855.0
2012-09-10 02:00:00,7371.0
2012-09-10 03:00:00,7172.0
2012-09-10 04:00:00,7132.0
2012-09-10 05:00:00,7259.0
2012-09-10 06:00:00,7873.0
2012-09-10 07:00:00,8842.0
2012-09-10 08:00:00,9234.0
2012-09-10 09:00:00,9630.0
2012-09-10 10:00:00,10052.0
2012-09-10 11:00:00,10483.0
2012-09-10 12:00:00,10778.0
2012-09-10 13:00:00,10976.0
2012-09-10 14:00:00,11182.0
2012-09-10 15:00:00,11291.0
2012-09-10 16:00:00,11554.0
2012-09-10 17:00:00,11649.0
2012-09-10 18:00:00,11606.0
2012-09-10 19:00:00,11354.0
2012-09-10 20:00:00,11146.0
2012-09-10 21:00:00,11111.0
2012-09-10 22:00:00,10274.0
2012-09-10 23:00:00,9236.0
2012-09-10 00:00:00,8487.0
