Datetime,DOM_MW
2007-03-02 01:00:00,8489.0
2007-03-02 02:00:00,8114.0
2007-03-02 03:00:00,7932.0
2007-03-02 04:00:00,7910.0
2007-03-02 05:00:00,8050.0
2007-03-02 06:00:00,8639.0
2007-03-02 07:00:00,9871.0
2007-03-02 08:00:00,10396.0
2007-03-02 09:00:00,10228.0
2007-03-02 10:00:00,10061.0
2007-03-02 11:00:00,10001.0
2007-03-02 12:00:00,9857.0
2007-03-02 13:00:00,9711.0
2007-03-02 14:00:00,9682.0
2007-03-02 15:00:00,9524.0
2007-03-02 16:00:00,9334.0
2007-03-02 17:00:00,9300.0
2007-03-02 18:00:00,9438.0
2007-03-02 19:00:00,10250.0
2007-03-02 20:00:00,10313.0
2007-03-02 21:00:00,10133.0
2007-03-02 22:00:00,9817.0
2007-03-02 23:00:00,9332.0
2007-03-02 00:00:00,9076.0
