Datetime,DOM_MW
2009-09-14 01:00:00,7999.0
2009-09-14 02:00:00,7514.0
2009-09-14 03:00:00,7298.0
2009-09-14 04:00:00,7208.0
2009-09-14 05:00:00,7354.0
2009-09-14 06:00:00,7980.0
2009-09-14 07:00:00,9100.0
2009-09-14 08:00:00,9592.0
2009-09-14 09:00:00,10015.0
2009-09-14 10:00:00,10524.0
2009-09-14 11:00:00,11079.0
2009-09-14 12:00:00,11686.0
2009-09-14 13:00:00,12181.0
2009-09-14 14:00:00,12754.0
2009-09-14 15:00:00,13133.0
2009-09-14 16:00:00,13472.0
2009-09-14 17:00:00,13499.0
2009-09-14 18:00:00,13509.0
2009-09-14 19:00:00,13218.0
2009-09-14 20:00:00,13011.0
2009-09-14 21:00:00,12857.0
2009-09-14 22:00:00,11819.0
2009-09-14 23:00:00,10576.0
2009-09-14 00:00:00,8773.0
