Datetime,DOM_MW
2008-10-12 01:00:00,7402.0
2008-10-12 02:00:00,7107.0
2008-10-12 03:00:00,6820.0
2008-10-12 04:00:00,6808.0
2008-10-12 05:00:00,6743.0
2008-10-12 06:00:00,6858.0
2008-10-12 07:00:00,7221.0
2008-10-12 08:00:00,7557.0
2008-10-12 09:00:00,8098.0
2008-10-12 10:00:00,8576.0
2008-10-12 11:00:00,8834.0
2008-10-12 12:00:00,8996.0
2008-10-12 13:00:00,9274.0
2008-10-12 14:00:00,9399.0
2008-10-12 15:00:00,9534.0
2008-10-12 16:00:00,9637.0
2008-10-12 17:00:00,9733.0
2008-10-12 18:00:00,9790.0
2008-10-12 19:00:00,9828.0
2008-10-12 20:00:00,10230.0
2008-10-12 21:00:00,10006.0
2008-10-12 22:00:00,9376.0
2008-10-12 23:00:00,8658.0
2008-10-12 00:00:00,7960.0
