Datetime,DOM_MW
2015-01-28 01:00:00,12626.0
2015-01-28 02:00:00,12643.0
2015-01-28 03:00:00,12792.0
2015-01-28 04:00:00,13033.0
2015-01-28 05:00:00,13577.0
2015-01-28 06:00:00,14557.0
2015-01-28 07:00:00,15871.0
2015-01-28 08:00:00,16376.0
2015-01-28 09:00:00,15759.0
2015-01-28 10:00:00,14896.0
2015-01-28 11:00:00,14354.0
2015-01-28 12:00:00,13740.0
2015-01-28 13:00:00,13137.0
2015-01-28 14:00:00,12695.0
2015-01-28 15:00:00,12376.0
2015-01-28 16:00:00,12311.0
2015-01-28 17:00:00,12707.0
2015-01-28 18:00:00,13891.0
2015-01-28 19:00:00,14721.0
2015-01-28 20:00:00,14843.0
2015-01-28 21:00:00,14855.0
2015-01-28 22:00:00,14429.0
2015-01-28 23:00:00,13778.0
2015-01-28 00:00:00,12952.0
