Datetime,DOM_MW
2015-01-23 01:00:00,11343.0
2015-01-23 02:00:00,11409.0
2015-01-23 03:00:00,11565.0
2015-01-23 04:00:00,11700.0
2015-01-23 05:00:00,12118.0
2015-01-23 06:00:00,12975.0
2015-01-23 07:00:00,14258.0
2015-01-23 08:00:00,14769.0
2015-01-23 09:00:00,14270.0
2015-01-23 10:00:00,13787.0
2015-01-23 11:00:00,13372.0
2015-01-23 12:00:00,12873.0
2015-01-23 13:00:00,12512.0
2015-01-23 14:00:00,12407.0
2015-01-23 15:00:00,12337.0
2015-01-23 16:00:00,12443.0
2015-01-23 17:00:00,12850.0
2015-01-23 18:00:00,13632.0
2015-01-23 19:00:00,13703.0
2015-01-23 20:00:00,13510.0
2015-01-23 21:00:00,13244.0
2015-01-23 22:00:00,12771.0
2015-01-23 23:00:00,12187.0
2015-01-23 00:00:00,11640.0
