Datetime,DOM_MW
2018-04-09 01:00:00,9642.0
2018-04-09 02:00:00,9506.0
2018-04-09 03:00:00,9516.0
2018-04-09 04:00:00,9651.0
2018-04-09 05:00:00,10034.0
2018-04-09 06:00:00,10865.0
2018-04-09 07:00:00,12010.0
2018-04-09 08:00:00,12542.0
2018-04-09 09:00:00,12562.0
2018-04-09 10:00:00,12502.0
2018-04-09 11:00:00,12319.0
2018-04-09 12:00:00,11963.0
2018-04-09 13:00:00,11611.0
2018-04-09 14:00:00,11381.0
2018-04-09 15:00:00,11280.0
2018-04-09 16:00:00,11307.0
2018-04-09 17:00:00,11410.0
2018-04-09 18:00:00,11597.0
2018-04-09 19:00:00,11802.0
2018-04-09 20:00:00,12132.0
2018-04-09 21:00:00,12223.0
2018-04-09 22:00:00,11678.0
2018-04-09 23:00:00,10910.0
2018-04-09 00:00:00,9991.0
