Datetime,DOM_MW
2015-02-25 01:00:00,14685.0
2015-02-25 02:00:00,14712.0
2015-02-25 03:00:00,14857.0
2015-02-25 04:00:00,15094.0
2015-02-25 05:00:00,15408.0
2015-02-25 06:00:00,16301.0
2015-02-25 07:00:00,17451.0
2015-02-25 08:00:00,17661.0
2015-02-25 09:00:00,16663.0
2015-02-25 10:00:00,15497.0
2015-02-25 11:00:00,14463.0
2015-02-25 12:00:00,13554.0
2015-02-25 13:00:00,12940.0
2015-02-25 14:00:00,12581.0
2015-02-25 15:00:00,12221.0
2015-02-25 16:00:00,12080.0
2015-02-25 17:00:00,12473.0
2015-02-25 18:00:00,13251.0
2015-02-25 19:00:00,14200.0
2015-02-25 20:00:00,14295.0
2015-02-25 21:00:00,14124.0
2015-02-25 22:00:00,13654.0
2015-02-25 23:00:00,12949.0
2015-02-25 00:00:00,14919.0
