Datetime,DOM_MW
2008-08-12 01:00:00,8669.0
2008-08-12 02:00:00,8124.0
2008-08-12 03:00:00,7816.0
2008-08-12 04:00:00,7684.0
2008-08-12 05:00:00,7747.0
2008-08-12 06:00:00,8179.0
2008-08-12 07:00:00,8831.0
2008-08-12 08:00:00,9516.0
2008-08-12 09:00:00,10210.0
2008-08-12 10:00:00,10839.0
2008-08-12 11:00:00,11486.0
2008-08-12 12:00:00,12107.0
2008-08-12 13:00:00,12645.0
2008-08-12 14:00:00,13174.0
2008-08-12 15:00:00,13649.0
2008-08-12 16:00:00,14054.0
2008-08-12 17:00:00,14485.0
2008-08-12 18:00:00,14545.0
2008-08-12 19:00:00,14044.0
2008-08-12 20:00:00,13341.0
2008-08-12 21:00:00,13116.0
2008-08-12 22:00:00,12528.0
2008-08-12 23:00:00,11364.0
2008-08-12 00:00:00,9528.0
