Datetime,DOM_MW
2016-09-15 01:00:00,10233.0
2016-09-15 02:00:00,9584.0
2016-09-15 03:00:00,9194.0
2016-09-15 04:00:00,8960.0
2016-09-15 05:00:00,8977.0
2016-09-15 06:00:00,9488.0
2016-09-15 07:00:00,10441.0
2016-09-15 08:00:00,10890.0
2016-09-15 09:00:00,11192.0
2016-09-15 10:00:00,11519.0
2016-09-15 11:00:00,11857.0
2016-09-15 12:00:00,12158.0
2016-09-15 13:00:00,12427.0
2016-09-15 14:00:00,12583.0
2016-09-15 15:00:00,12632.0
2016-09-15 16:00:00,12658.0
2016-09-15 17:00:00,12647.0
2016-09-15 18:00:00,12498.0
2016-09-15 19:00:00,12330.0
2016-09-15 20:00:00,12473.0
2016-09-15 21:00:00,12350.0
2016-09-15 22:00:00,11654.0
2016-09-15 23:00:00,10766.0
2016-09-15 00:00:00,11166.0
