Datetime,DOM_MW
2015-01-13 01:00:00,10094.0
2015-01-13 02:00:00,9898.0
2015-01-13 03:00:00,9994.0
2015-01-13 04:00:00,10222.0
2015-01-13 05:00:00,10706.0
2015-01-13 06:00:00,11675.0
2015-01-13 07:00:00,13144.0
2015-01-13 08:00:00,13801.0
2015-01-13 09:00:00,13691.0
2015-01-13 10:00:00,13572.0
2015-01-13 11:00:00,13518.0
2015-01-13 12:00:00,13409.0
2015-01-13 13:00:00,13277.0
2015-01-13 14:00:00,13147.0
2015-01-13 15:00:00,13176.0
2015-01-13 16:00:00,13303.0
2015-01-13 17:00:00,13789.0
2015-01-13 18:00:00,14913.0
2015-01-13 19:00:00,15216.0
2015-01-13 20:00:00,15177.0
2015-01-13 21:00:00,14997.0
2015-01-13 22:00:00,14416.0
2015-01-13 23:00:00,13625.0
2015-01-13 00:00:00,10549.0
