Datetime,DOM_MW
2017-06-15 01:00:00,10642.0
2017-06-15 02:00:00,10017.0
2017-06-15 03:00:00,9612.0
2017-06-15 04:00:00,9428.0
2017-06-15 05:00:00,9423.0
2017-06-15 06:00:00,9891.0
2017-06-15 07:00:00,10567.0
2017-06-15 08:00:00,11344.0
2017-06-15 09:00:00,11832.0
2017-06-15 10:00:00,12426.0
2017-06-15 11:00:00,13078.0
2017-06-15 12:00:00,13680.0
2017-06-15 13:00:00,14135.0
2017-06-15 14:00:00,14618.0
2017-06-15 15:00:00,14976.0
2017-06-15 16:00:00,15318.0
2017-06-15 17:00:00,15508.0
2017-06-15 18:00:00,15560.0
2017-06-15 19:00:00,15177.0
2017-06-15 20:00:00,14539.0
2017-06-15 21:00:00,14032.0
2017-06-15 22:00:00,13509.0
2017-06-15 23:00:00,12405.0
2017-06-15 00:00:00,11665.0
