Datetime,DOM_MW
2014-05-21 01:00:00,7953.0
2014-05-21 02:00:00,7579.0
2014-05-21 03:00:00,7291.0
2014-05-21 04:00:00,7215.0
2014-05-21 05:00:00,7361.0
2014-05-21 06:00:00,7966.0
2014-05-21 07:00:00,8816.0
2014-05-21 08:00:00,9539.0
2014-05-21 09:00:00,9908.0
2014-05-21 10:00:00,10346.0
2014-05-21 11:00:00,10842.0
2014-05-21 12:00:00,11423.0
2014-05-21 13:00:00,11959.0
2014-05-21 14:00:00,12479.0
2014-05-21 15:00:00,12854.0
2014-05-21 16:00:00,13098.0
2014-05-21 17:00:00,13220.0
2014-05-21 18:00:00,13176.0
2014-05-21 19:00:00,12999.0
2014-05-21 20:00:00,12552.0
2014-05-21 21:00:00,12468.0
2014-05-21 22:00:00,11923.0
2014-05-21 23:00:00,10766.0
2014-05-21 00:00:00,8748.0
