Datetime,DOM_MW
2016-08-22 01:00:00,10516.0
2016-08-22 02:00:00,9847.0
2016-08-22 03:00:00,9425.0
2016-08-22 04:00:00,9163.0
2016-08-22 05:00:00,9128.0
2016-08-22 06:00:00,9509.0
2016-08-22 07:00:00,10075.0
2016-08-22 08:00:00,10606.0
2016-08-22 09:00:00,11323.0
2016-08-22 10:00:00,12107.0
2016-08-22 11:00:00,12792.0
2016-08-22 12:00:00,13400.0
2016-08-22 13:00:00,13899.0
2016-08-22 14:00:00,14388.0
2016-08-22 15:00:00,14779.0
2016-08-22 16:00:00,15085.0
2016-08-22 17:00:00,15278.0
2016-08-22 18:00:00,15232.0
2016-08-22 19:00:00,14817.0
2016-08-22 20:00:00,14087.0
2016-08-22 21:00:00,13667.0
2016-08-22 22:00:00,12730.0
2016-08-22 23:00:00,11519.0
2016-08-22 00:00:00,11460.0
