Datetime,DOM_MW
2010-04-26 01:00:00,7405.0
2010-04-26 02:00:00,6992.0
2010-04-26 03:00:00,6771.0
2010-04-26 04:00:00,6690.0
2010-04-26 05:00:00,6818.0
2010-04-26 06:00:00,7451.0
2010-04-26 07:00:00,8576.0
2010-04-26 08:00:00,9241.0
2010-04-26 09:00:00,9552.0
2010-04-26 10:00:00,9799.0
2010-04-26 11:00:00,10082.0
2010-04-26 12:00:00,10270.0
2010-04-26 13:00:00,10434.0
2010-04-26 14:00:00,10413.0
2010-04-26 15:00:00,10402.0
2010-04-26 16:00:00,10390.0
2010-04-26 17:00:00,10390.0
2010-04-26 18:00:00,10401.0
2010-04-26 19:00:00,10317.0
2010-04-26 20:00:00,10227.0
2010-04-26 21:00:00,10372.0
2010-04-26 22:00:00,9771.0
2010-04-26 23:00:00,8859.0
2010-04-26 00:00:00,8109.0
