Datetime,DOM_MW
2010-08-14 01:00:00,9885.0
2010-08-14 02:00:00,9265.0
2010-08-14 03:00:00,8863.0
2010-08-14 04:00:00,8565.0
2010-08-14 05:00:00,8450.0
2010-08-14 06:00:00,8498.0
2010-08-14 07:00:00,8685.0
2010-08-14 08:00:00,9120.0
2010-08-14 09:00:00,10115.0
2010-08-14 10:00:00,11043.0
2010-08-14 11:00:00,11883.0
2010-08-14 12:00:00,12555.0
2010-08-14 13:00:00,13157.0
2010-08-14 14:00:00,13483.0
2010-08-14 15:00:00,13765.0
2010-08-14 16:00:00,14026.0
2010-08-14 17:00:00,14102.0
2010-08-14 18:00:00,14024.0
2010-08-14 19:00:00,13603.0
2010-08-14 20:00:00,13127.0
2010-08-14 21:00:00,13064.0
2010-08-14 22:00:00,12528.0
2010-08-14 23:00:00,11746.0
2010-08-14 00:00:00,10700.0
