Datetime,DOM_MW
2012-10-13 01:00:00,7744.0
2012-10-13 02:00:00,7494.0
2012-10-13 03:00:00,7502.0
2012-10-13 04:00:00,7432.0
2012-10-13 05:00:00,7610.0
2012-10-13 06:00:00,7959.0
2012-10-13 07:00:00,8576.0
2012-10-13 08:00:00,9116.0
2012-10-13 09:00:00,9615.0
2012-10-13 10:00:00,9612.0
2012-10-13 11:00:00,9436.0
2012-10-13 12:00:00,9199.0
2012-10-13 13:00:00,8899.0
2012-10-13 14:00:00,8676.0
2012-10-13 15:00:00,8509.0
2012-10-13 16:00:00,8489.0
2012-10-13 17:00:00,8476.0
2012-10-13 18:00:00,8565.0
2012-10-13 19:00:00,8966.0
2012-10-13 20:00:00,9425.0
2012-10-13 21:00:00,9224.0
2012-10-13 22:00:00,9030.0
2012-10-13 23:00:00,8519.0
2012-10-13 00:00:00,8162.0
