Datetime,DOM_MW
2010-04-13 01:00:00,7094.0
2010-04-13 02:00:00,6842.0
2010-04-13 03:00:00,6697.0
2010-04-13 04:00:00,6673.0
2010-04-13 05:00:00,6874.0
2010-04-13 06:00:00,7547.0
2010-04-13 07:00:00,8792.0
2010-04-13 08:00:00,9314.0
2010-04-13 09:00:00,9382.0
2010-04-13 10:00:00,9393.0
2010-04-13 11:00:00,9480.0
2010-04-13 12:00:00,9473.0
2010-04-13 13:00:00,9572.0
2010-04-13 14:00:00,9640.0
2010-04-13 15:00:00,9572.0
2010-04-13 16:00:00,9523.0
2010-04-13 17:00:00,9533.0
2010-04-13 18:00:00,9766.0
2010-04-13 19:00:00,9907.0
2010-04-13 20:00:00,10157.0
2010-04-13 21:00:00,10206.0
2010-04-13 22:00:00,9648.0
2010-04-13 23:00:00,8826.0
2010-04-13 00:00:00,7744.0
