Datetime,DOM_MW
2014-03-30 01:00:00,7793.0
2014-03-30 02:00:00,7447.0
2014-03-30 03:00:00,7309.0
2014-03-30 04:00:00,7236.0
2014-03-30 05:00:00,7304.0
2014-03-30 06:00:00,7569.0
2014-03-30 07:00:00,7999.0
2014-03-30 08:00:00,8627.0
2014-03-30 09:00:00,9346.0
2014-03-30 10:00:00,9986.0
2014-03-30 11:00:00,10442.0
2014-03-30 12:00:00,10647.0
2014-03-30 13:00:00,10791.0
2014-03-30 14:00:00,10861.0
2014-03-30 15:00:00,10961.0
2014-03-30 16:00:00,11075.0
2014-03-30 17:00:00,11304.0
2014-03-30 18:00:00,11573.0
2014-03-30 19:00:00,11761.0
2014-03-30 20:00:00,12101.0
2014-03-30 21:00:00,12180.0
2014-03-30 22:00:00,11594.0
2014-03-30 23:00:00,10803.0
2014-03-30 00:00:00,8251.0
