Datetime,DOM_MW
2010-08-10 01:00:00,11722.0
2010-08-10 02:00:00,10938.0
2010-08-10 03:00:00,10387.0
2010-08-10 04:00:00,10065.0
2010-08-10 05:00:00,10129.0
2010-08-10 06:00:00,10646.0
2010-08-10 07:00:00,11169.0
2010-08-10 08:00:00,12004.0
2010-08-10 09:00:00,13023.0
2010-08-10 10:00:00,14254.0
2010-08-10 11:00:00,15535.0
2010-08-10 12:00:00,16604.0
2010-08-10 13:00:00,17424.0
2010-08-10 14:00:00,18032.0
2010-08-10 15:00:00,18440.0
2010-08-10 16:00:00,18686.0
2010-08-10 17:00:00,18773.0
2010-08-10 18:00:00,18641.0
2010-08-10 19:00:00,18219.0
2010-08-10 20:00:00,17719.0
2010-08-10 21:00:00,17410.0
2010-08-10 22:00:00,16638.0
2010-08-10 23:00:00,15180.0
2010-08-10 00:00:00,12792.0
