Datetime,DOM_MW
2015-06-08 01:00:00,8228.0
2015-06-08 02:00:00,7738.0
2015-06-08 03:00:00,7466.0
2015-06-08 04:00:00,7381.0
2015-06-08 05:00:00,7510.0
2015-06-08 06:00:00,8058.0
2015-06-08 07:00:00,8864.0
2015-06-08 08:00:00,9586.0
2015-06-08 09:00:00,10124.0
2015-06-08 10:00:00,10709.0
2015-06-08 11:00:00,11408.0
2015-06-08 12:00:00,12123.0
2015-06-08 13:00:00,12931.0
2015-06-08 14:00:00,13684.0
2015-06-08 15:00:00,14336.0
2015-06-08 16:00:00,14845.0
2015-06-08 17:00:00,15135.0
2015-06-08 18:00:00,14946.0
2015-06-08 19:00:00,14702.0
2015-06-08 20:00:00,14229.0
2015-06-08 21:00:00,13779.0
2015-06-08 22:00:00,13079.0
2015-06-08 23:00:00,11760.0
2015-06-08 00:00:00,9028.0
