Datetime,DOM_MW
2015-08-30 01:00:00,9408.0
2015-08-30 02:00:00,8786.0
2015-08-30 03:00:00,8324.0
2015-08-30 04:00:00,8079.0
2015-08-30 05:00:00,7969.0
2015-08-30 06:00:00,8005.0
2015-08-30 07:00:00,8102.0
2015-08-30 08:00:00,8403.0
2015-08-30 09:00:00,9239.0
2015-08-30 10:00:00,10080.0
2015-08-30 11:00:00,10952.0
2015-08-30 12:00:00,11840.0
2015-08-30 13:00:00,12614.0
2015-08-30 14:00:00,13341.0
2015-08-30 15:00:00,14029.0
2015-08-30 16:00:00,14298.0
2015-08-30 17:00:00,14380.0
2015-08-30 18:00:00,14137.0
2015-08-30 19:00:00,13723.0
2015-08-30 20:00:00,13542.0
2015-08-30 21:00:00,13454.0
2015-08-30 22:00:00,12726.0
2015-08-30 23:00:00,11722.0
2015-08-30 00:00:00,10222.0
