Datetime,DOM_MW
2007-07-19 01:00:00,11436.0
2007-07-19 02:00:00,10639.0
2007-07-19 03:00:00,10128.0
2007-07-19 04:00:00,9852.0
2007-07-19 05:00:00,9826.0
2007-07-19 06:00:00,10298.0
2007-07-19 07:00:00,10905.0
2007-07-19 08:00:00,11813.0
2007-07-19 09:00:00,12900.0
2007-07-19 10:00:00,13920.0
2007-07-19 11:00:00,14972.0
2007-07-19 12:00:00,15840.0
2007-07-19 13:00:00,16600.0
2007-07-19 14:00:00,17267.0
2007-07-19 15:00:00,17125.0
2007-07-19 16:00:00,16250.0
2007-07-19 17:00:00,15516.0
2007-07-19 18:00:00,15332.0
2007-07-19 19:00:00,14809.0
2007-07-19 20:00:00,14399.0
2007-07-19 21:00:00,14353.0
2007-07-19 22:00:00,13965.0
2007-07-19 23:00:00,12883.0
2007-07-19 00:00:00,12533.0
