Datetime,DOM_MW
2012-02-22 01:00:00,9191.0
2012-02-22 02:00:00,8962.0
2012-02-22 03:00:00,8907.0
2012-02-22 04:00:00,9014.0
2012-02-22 05:00:00,9444.0
2012-02-22 06:00:00,10321.0
2012-02-22 07:00:00,11710.0
2012-02-22 08:00:00,12013.0
2012-02-22 09:00:00,11463.0
2012-02-22 10:00:00,10981.0
2012-02-22 11:00:00,10478.0
2012-02-22 12:00:00,10168.0
2012-02-22 13:00:00,9931.0
2012-02-22 14:00:00,9765.0
2012-02-22 15:00:00,9626.0
2012-02-22 16:00:00,9490.0
2012-02-22 17:00:00,9701.0
2012-02-22 18:00:00,10147.0
2012-02-22 19:00:00,10915.0
2012-02-22 20:00:00,10808.0
2012-02-22 21:00:00,10600.0
2012-02-22 22:00:00,10019.0
2012-02-22 23:00:00,9181.0
2012-02-22 00:00:00,9432.0
