Datetime,DOM_MW
2007-03-12 01:00:00,8402.0
2007-03-12 02:00:00,8202.0
2007-03-12 03:00:00,8348.0
2007-03-12 04:00:00,8565.0
2007-03-12 05:00:00,9029.0
2007-03-12 06:00:00,10119.0
2007-03-12 07:00:00,11764.0
2007-03-12 08:00:00,12692.0
2007-03-12 09:00:00,12327.0
2007-03-12 10:00:00,11547.0
2007-03-12 11:00:00,11037.0
2007-03-12 12:00:00,10657.0
2007-03-12 13:00:00,10346.0
2007-03-12 14:00:00,10099.0
2007-03-12 15:00:00,9904.0
2007-03-12 16:00:00,9677.0
2007-03-12 17:00:00,9648.0
2007-03-12 18:00:00,9858.0
2007-03-12 19:00:00,10249.0
2007-03-12 20:00:00,11030.0
2007-03-12 21:00:00,11216.0
2007-03-12 22:00:00,10798.0
2007-03-12 23:00:00,9978.0
2007-03-12 00:00:00,8934.0
