Datetime,DOM_MW
2017-09-01 01:00:00,9904.0
2017-09-01 02:00:00,9359.0
2017-09-01 03:00:00,8952.0
2017-09-01 04:00:00,8729.0
2017-09-01 05:00:00,8667.0
2017-09-01 06:00:00,9128.0
2017-09-01 07:00:00,9881.0
2017-09-01 08:00:00,10311.0
2017-09-01 09:00:00,10482.0
2017-09-01 10:00:00,10676.0
2017-09-01 11:00:00,10715.0
2017-09-01 12:00:00,10695.0
2017-09-01 13:00:00,10595.0
2017-09-01 14:00:00,10553.0
2017-09-01 15:00:00,10428.0
2017-09-01 16:00:00,10323.0
2017-09-01 17:00:00,10202.0
2017-09-01 18:00:00,10115.0
2017-09-01 19:00:00,10151.0
2017-09-01 20:00:00,10175.0
2017-09-01 21:00:00,10085.0
2017-09-01 22:00:00,9677.0
2017-09-01 23:00:00,9151.0
2017-09-01 00:00:00,10729.0
