Datetime,DOM_MW
2015-04-07 01:00:00,7390.0
2015-04-07 02:00:00,7032.0
2015-04-07 03:00:00,6843.0
2015-04-07 04:00:00,6808.0
2015-04-07 05:00:00,6971.0
2015-04-07 06:00:00,7532.0
2015-04-07 07:00:00,8494.0
2015-04-07 08:00:00,9059.0
2015-04-07 09:00:00,9286.0
2015-04-07 10:00:00,9500.0
2015-04-07 11:00:00,9614.0
2015-04-07 12:00:00,9679.0
2015-04-07 13:00:00,9729.0
2015-04-07 14:00:00,9872.0
2015-04-07 15:00:00,9888.0
2015-04-07 16:00:00,9809.0
2015-04-07 17:00:00,9848.0
2015-04-07 18:00:00,9845.0
2015-04-07 19:00:00,9860.0
2015-04-07 20:00:00,10183.0
2015-04-07 21:00:00,10400.0
2015-04-07 22:00:00,9887.0
2015-04-07 23:00:00,9068.0
2015-04-07 00:00:00,7990.0
