Datetime,DOM_MW
2013-04-26 01:00:00,7542.0
2013-04-26 02:00:00,7278.0
2013-04-26 03:00:00,7212.0
2013-04-26 04:00:00,7296.0
2013-04-26 05:00:00,7529.0
2013-04-26 06:00:00,8345.0
2013-04-26 07:00:00,9527.0
2013-04-26 08:00:00,9985.0
2013-04-26 09:00:00,9862.0
2013-04-26 10:00:00,9708.0
2013-04-26 11:00:00,9654.0
2013-04-26 12:00:00,9509.0
2013-04-26 13:00:00,9403.0
2013-04-26 14:00:00,9399.0
2013-04-26 15:00:00,9383.0
2013-04-26 16:00:00,9259.0
2013-04-26 17:00:00,9534.0
2013-04-26 18:00:00,9359.0
2013-04-26 19:00:00,9153.0
2013-04-26 20:00:00,9135.0
2013-04-26 21:00:00,9511.0
2013-04-26 22:00:00,9201.0
2013-04-26 23:00:00,8628.0
2013-04-26 00:00:00,8127.0
