Datetime,DOM_MW
2018-06-05 01:00:00,8899.0
2018-06-05 02:00:00,8382.0
2018-06-05 03:00:00,8065.0
2018-06-05 04:00:00,7933.0
2018-06-05 05:00:00,7992.0
2018-06-05 06:00:00,8497.0
2018-06-05 07:00:00,9220.0
2018-06-05 08:00:00,9920.0
2018-06-05 09:00:00,10314.0
2018-06-05 10:00:00,10717.0
2018-06-05 11:00:00,11101.0
2018-06-05 12:00:00,11544.0
2018-06-05 13:00:00,11979.0
2018-06-05 14:00:00,12392.0
2018-06-05 15:00:00,12749.0
2018-06-05 16:00:00,13207.0
2018-06-05 17:00:00,13450.0
2018-06-05 18:00:00,13479.0
2018-06-05 19:00:00,13217.0
2018-06-05 20:00:00,12813.0
2018-06-05 21:00:00,12551.0
2018-06-05 22:00:00,12048.0
2018-06-05 23:00:00,10976.0
2018-06-05 00:00:00,9727.0
