Datetime,DOM_MW
2014-11-22 01:00:00,12453.0
2014-11-22 02:00:00,12409.0
2014-11-22 03:00:00,12493.0
2014-11-22 04:00:00,12693.0
2014-11-22 05:00:00,13120.0
2014-11-22 06:00:00,13660.0
2014-11-22 07:00:00,14287.0
2014-11-22 08:00:00,14574.0
2014-11-22 09:00:00,14160.0
2014-11-22 10:00:00,13342.0
2014-11-22 11:00:00,12556.0
2014-11-22 12:00:00,11884.0
2014-11-22 13:00:00,11215.0
2014-11-22 14:00:00,10792.0
2014-11-22 15:00:00,10474.0
2014-11-22 16:00:00,10427.0
2014-11-22 17:00:00,10879.0
2014-11-22 18:00:00,11947.0
2014-11-22 19:00:00,12268.0
2014-11-22 20:00:00,12225.0
2014-11-22 21:00:00,12175.0
2014-11-22 22:00:00,11926.0
2014-11-22 23:00:00,11480.0
2014-11-22 00:00:00,12662.0
