Datetime,DOM_MW
2018-02-13 01:00:00,10802.0
2018-02-13 02:00:00,10769.0
2018-02-13 03:00:00,10795.0
2018-02-13 04:00:00,10932.0
2018-02-13 05:00:00,11420.0
2018-02-13 06:00:00,12392.0
2018-02-13 07:00:00,13780.0
2018-02-13 08:00:00,14207.0
2018-02-13 09:00:00,13822.0
2018-02-13 10:00:00,13350.0
2018-02-13 11:00:00,13066.0
2018-02-13 12:00:00,12791.0
2018-02-13 13:00:00,12596.0
2018-02-13 14:00:00,12511.0
2018-02-13 15:00:00,12563.0
2018-02-13 16:00:00,12778.0
2018-02-13 17:00:00,13120.0
2018-02-13 18:00:00,13630.0
2018-02-13 19:00:00,14065.0
2018-02-13 20:00:00,13895.0
2018-02-13 21:00:00,13659.0
2018-02-13 22:00:00,13126.0
2018-02-13 23:00:00,12318.0
2018-02-13 00:00:00,11141.0
