Datetime,DOM_MW
2015-10-21 01:00:00,7984.0
2015-10-21 02:00:00,7730.0
2015-10-21 03:00:00,7762.0
2015-10-21 04:00:00,7744.0
2015-10-21 05:00:00,8103.0
2015-10-21 06:00:00,8961.0
2015-10-21 07:00:00,10291.0
2015-10-21 08:00:00,10830.0
2015-10-21 09:00:00,10579.0
2015-10-21 10:00:00,10201.0
2015-10-21 11:00:00,9975.0
2015-10-21 12:00:00,9743.0
2015-10-21 13:00:00,9719.0
2015-10-21 14:00:00,9775.0
2015-10-21 15:00:00,9823.0
2015-10-21 16:00:00,9855.0
2015-10-21 17:00:00,9951.0
2015-10-21 18:00:00,10023.0
2015-10-21 19:00:00,10247.0
2015-10-21 20:00:00,10539.0
2015-10-21 21:00:00,10257.0
2015-10-21 22:00:00,9613.0
2015-10-21 23:00:00,8873.0
2015-10-21 00:00:00,8331.0
