Datetime,DOM_MW
2006-02-03 01:00:00,8173.0
2006-02-03 02:00:00,7859.0
2006-02-03 03:00:00,7652.0
2006-02-03 04:00:00,7586.0
2006-02-03 05:00:00,7711.0
2006-02-03 06:00:00,8408.0
2006-02-03 07:00:00,9759.0
2006-02-03 08:00:00,10385.0
2006-02-03 09:00:00,10179.0
2006-02-03 10:00:00,9985.0
2006-02-03 11:00:00,9813.0
2006-02-03 12:00:00,9598.0
2006-02-03 13:00:00,9374.0
2006-02-03 14:00:00,9315.0
2006-02-03 15:00:00,9161.0
2006-02-03 16:00:00,9069.0
2006-02-03 17:00:00,9062.0
2006-02-03 18:00:00,9504.0
2006-02-03 19:00:00,10115.0
2006-02-03 20:00:00,9914.0
2006-02-03 21:00:00,9653.0
2006-02-03 22:00:00,9308.0
2006-02-03 23:00:00,8829.0
2006-02-03 00:00:00,8709.0
