Datetime,DOM_MW
2005-10-28 01:00:00,8221.0
2005-10-28 02:00:00,8005.0
2005-10-28 03:00:00,7856.0
2005-10-28 04:00:00,7881.0
2005-10-28 05:00:00,8146.0
2005-10-28 06:00:00,8907.0
2005-10-28 07:00:00,10283.0
2005-10-28 08:00:00,10915.0
2005-10-28 09:00:00,10925.0
2005-10-28 10:00:00,10829.0
2005-10-28 11:00:00,10634.0
2005-10-28 12:00:00,10391.0
2005-10-28 13:00:00,10042.0
2005-10-28 14:00:00,9815.0
2005-10-28 15:00:00,9643.0
2005-10-28 16:00:00,9595.0
2005-10-28 17:00:00,9679.0
2005-10-28 18:00:00,9913.0
2005-10-28 19:00:00,10461.0
2005-10-28 20:00:00,10673.0
2005-10-28 21:00:00,10517.0
2005-10-28 22:00:00,10234.0
2005-10-28 23:00:00,9638.0
2005-10-28 00:00:00,8754.0
