Datetime,DOM_MW
2010-11-10 01:00:00,8088.0
2010-11-10 02:00:00,7832.0
2010-11-10 03:00:00,7885.0
2010-11-10 04:00:00,7951.0
2010-11-10 05:00:00,8370.0
2010-11-10 06:00:00,9270.0
2010-11-10 07:00:00,10564.0
2010-11-10 08:00:00,10862.0
2010-11-10 09:00:00,10559.0
2010-11-10 10:00:00,10152.0
2010-11-10 11:00:00,10067.0
2010-11-10 12:00:00,9886.0
2010-11-10 13:00:00,9706.0
2010-11-10 14:00:00,9582.0
2010-11-10 15:00:00,9578.0
2010-11-10 16:00:00,9493.0
2010-11-10 17:00:00,9736.0
2010-11-10 18:00:00,10610.0
2010-11-10 19:00:00,10775.0
2010-11-10 20:00:00,10644.0
2010-11-10 21:00:00,10352.0
2010-11-10 22:00:00,9814.0
2010-11-10 23:00:00,9149.0
2010-11-10 00:00:00,8490.0
