Datetime,DOM_MW
2014-10-26 01:00:00,7446.0
2014-10-26 02:00:00,7125.0
2014-10-26 03:00:00,7024.0
2014-10-26 04:00:00,6915.0
2014-10-26 05:00:00,6899.0
2014-10-26 06:00:00,7110.0
2014-10-26 07:00:00,7475.0
2014-10-26 08:00:00,7933.0
2014-10-26 09:00:00,8423.0
2014-10-26 10:00:00,8764.0
2014-10-26 11:00:00,8873.0
2014-10-26 12:00:00,8867.0
2014-10-26 13:00:00,8904.0
2014-10-26 14:00:00,8869.0
2014-10-26 15:00:00,8854.0
2014-10-26 16:00:00,8882.0
2014-10-26 17:00:00,8978.0
2014-10-26 18:00:00,9099.0
2014-10-26 19:00:00,9561.0
2014-10-26 20:00:00,9854.0
2014-10-26 21:00:00,9633.0
2014-10-26 22:00:00,9084.0
2014-10-26 23:00:00,8489.0
2014-10-26 00:00:00,7910.0
