Datetime,DOM_MW
2017-10-24 01:00:00,8552.0
2017-10-24 02:00:00,8159.0
2017-10-24 03:00:00,7874.0
2017-10-24 04:00:00,7668.0
2017-10-24 05:00:00,7757.0
2017-10-24 06:00:00,8394.0
2017-10-24 07:00:00,9470.0
2017-10-24 08:00:00,10069.0
2017-10-24 09:00:00,9899.0
2017-10-24 10:00:00,9959.0
2017-10-24 11:00:00,10083.0
2017-10-24 12:00:00,10243.0
2017-10-24 13:00:00,10500.0
2017-10-24 14:00:00,10619.0
2017-10-24 15:00:00,10777.0
2017-10-24 16:00:00,10952.0
2017-10-24 17:00:00,11050.0
2017-10-24 18:00:00,11072.0
2017-10-24 19:00:00,11194.0
2017-10-24 20:00:00,11238.0
2017-10-24 21:00:00,10787.0
2017-10-24 22:00:00,10002.0
2017-10-24 23:00:00,9131.0
2017-10-24 00:00:00,9143.0
