Datetime,DOM_MW
2011-08-11 01:00:00,10845.0
2011-08-11 02:00:00,10108.0
2011-08-11 03:00:00,9681.0
2011-08-11 04:00:00,9355.0
2011-08-11 05:00:00,9346.0
2011-08-11 06:00:00,9746.0
2011-08-11 07:00:00,10242.0
2011-08-11 08:00:00,10889.0
2011-08-11 09:00:00,11780.0
2011-08-11 10:00:00,12684.0
2011-08-11 11:00:00,13455.0
2011-08-11 12:00:00,14031.0
2011-08-11 13:00:00,14214.0
2011-08-11 14:00:00,14597.0
2011-08-11 15:00:00,15143.0
2011-08-11 16:00:00,15591.0
2011-08-11 17:00:00,15832.0
2011-08-11 18:00:00,15862.0
2011-08-11 19:00:00,15387.0
2011-08-11 20:00:00,14429.0
2011-08-11 21:00:00,14006.0
2011-08-11 22:00:00,13395.0
2011-08-11 23:00:00,12187.0
2011-08-11 00:00:00,11937.0
