Datetime,DOM_MW
2014-04-19 01:00:00,8277.0
2014-04-19 02:00:00,8044.0
2014-04-19 03:00:00,7942.0
2014-04-19 04:00:00,7900.0
2014-04-19 05:00:00,8028.0
2014-04-19 06:00:00,8331.0
2014-04-19 07:00:00,8766.0
2014-04-19 08:00:00,9189.0
2014-04-19 09:00:00,9701.0
2014-04-19 10:00:00,9900.0
2014-04-19 11:00:00,9792.0
2014-04-19 12:00:00,9654.0
2014-04-19 13:00:00,9409.0
2014-04-19 14:00:00,9203.0
2014-04-19 15:00:00,8963.0
2014-04-19 16:00:00,8891.0
2014-04-19 17:00:00,8872.0
2014-04-19 18:00:00,8962.0
2014-04-19 19:00:00,9049.0
2014-04-19 20:00:00,9297.0
2014-04-19 21:00:00,9712.0
2014-04-19 22:00:00,9465.0
2014-04-19 23:00:00,9000.0
2014-04-19 00:00:00,8716.0
