Datetime,DOM_MW
2010-12-03 01:00:00,9908.0
2010-12-03 02:00:00,9633.0
2010-12-03 03:00:00,9586.0
2010-12-03 04:00:00,9707.0
2010-12-03 05:00:00,10011.0
2010-12-03 06:00:00,11060.0
2010-12-03 07:00:00,12475.0
2010-12-03 08:00:00,13019.0
2010-12-03 09:00:00,12625.0
2010-12-03 10:00:00,12126.0
2010-12-03 11:00:00,11689.0
2010-12-03 12:00:00,11451.0
2010-12-03 13:00:00,11189.0
2010-12-03 14:00:00,11147.0
2010-12-03 15:00:00,11053.0
2010-12-03 16:00:00,11154.0
2010-12-03 17:00:00,11732.0
2010-12-03 18:00:00,12771.0
2010-12-03 19:00:00,12766.0
2010-12-03 20:00:00,12525.0
2010-12-03 21:00:00,12340.0
2010-12-03 22:00:00,11986.0
2010-12-03 23:00:00,11451.0
2010-12-03 00:00:00,10450.0
