Datetime,DOM_MW
2013-04-14 01:00:00,7239.0
2013-04-14 02:00:00,6877.0
2013-04-14 03:00:00,6650.0
2013-04-14 04:00:00,6564.0
2013-04-14 05:00:00,6584.0
2013-04-14 06:00:00,6732.0
2013-04-14 07:00:00,6962.0
2013-04-14 08:00:00,7493.0
2013-04-14 09:00:00,8130.0
2013-04-14 10:00:00,8518.0
2013-04-14 11:00:00,8670.0
2013-04-14 12:00:00,8677.0
2013-04-14 13:00:00,8750.0
2013-04-14 14:00:00,8799.0
2013-04-14 15:00:00,8869.0
2013-04-14 16:00:00,8932.0
2013-04-14 17:00:00,9122.0
2013-04-14 18:00:00,9203.0
2013-04-14 19:00:00,9286.0
2013-04-14 20:00:00,9621.0
2013-04-14 21:00:00,9931.0
2013-04-14 22:00:00,9472.0
2013-04-14 23:00:00,8613.0
2013-04-14 00:00:00,7790.0
