Datetime,DOM_MW
2007-01-16 01:00:00,7382.0
2007-01-16 02:00:00,7072.0
2007-01-16 03:00:00,6963.0
2007-01-16 04:00:00,6907.0
2007-01-16 05:00:00,7157.0
2007-01-16 06:00:00,7894.0
2007-01-16 07:00:00,9234.0
2007-01-16 08:00:00,10136.0
2007-01-16 09:00:00,10107.0
2007-01-16 10:00:00,10139.0
2007-01-16 11:00:00,10242.0
2007-01-16 12:00:00,10281.0
2007-01-16 13:00:00,10291.0
2007-01-16 14:00:00,10355.0
2007-01-16 15:00:00,10427.0
2007-01-16 16:00:00,10574.0
2007-01-16 17:00:00,10982.0
2007-01-16 18:00:00,11963.0
2007-01-16 19:00:00,12448.0
2007-01-16 20:00:00,12407.0
2007-01-16 21:00:00,12201.0
2007-01-16 22:00:00,11799.0
2007-01-16 23:00:00,11184.0
2007-01-16 00:00:00,7952.0
